test_id,PM2.5,PM10,O3
zhiwuyuan_aq#15,89.77037310600281,125.48776216804985,63.72491937875747
zhiwuyuan_aq#16,90.14998054504395,128.11766900122166,59.53889375925064
zhiwuyuan_aq#17,90.36112642288208,130.9034575521946,55.80605360865592
zhiwuyuan_aq#18,90.5148651599884,133.89727309346202,52.83958293497562
zhiwuyuan_aq#19,90.59215998649596,137.09656976163387,50.734177470207214
zhiwuyuan_aq#20,90.48355937004091,140.41014574468136,49.37283237278461
zhiwuyuan_aq#21,90.18476915359496,143.88854391872886,48.66367769241333
zhiwuyuan_aq#22,89.72357273101807,147.55949921905997,48.474265836179256
zhiwuyuan_aq#23,89.1155834197998,150.7627494633198,48.6669113188982
zhiwuyuan_aq#24,88.10423028469086,152.95057460665706,48.99060898274183
zhiwuyuan_aq#25,90.94709086418152,150.93446046113968,50.25220981240272
zhiwuyuan_aq#26,94.76294410228728,148.08408185839656,52.19878304004669
zhiwuyuan_aq#27,101.995778799057,145.1518312841654,57.49342982470989
zhiwuyuan_aq#28,109.16267740726471,142.6622314751148,64.21073243021964
zhiwuyuan_aq#29,113.94180703163148,141.40774980187416,70.35372549295424
zhiwuyuan_aq#30,116.49359500408173,141.05490811169147,74.87512770295142
zhiwuyuan_aq#31,117.80439138412477,141.02488189935684,77.63473950326441
zhiwuyuan_aq#32,118.2682592868805,141.1280342936516,79.89314502477644
zhiwuyuan_aq#33,118.1370302438736,141.8357843160629,80.43443661928175
zhiwuyuan_aq#34,117.55544900894164,142.48788475990298,79.8674974143505
zhiwuyuan_aq#35,116.80347681045531,143.15981298685077,78.51134359836577
zhiwuyuan_aq#36,116.2365095615387,143.87222044169903,76.56415860354899
zhiwuyuan_aq#37,115.84619641304016,144.71371814608577,74.3330087661743
zhiwuyuan_aq#38,115.27085852622986,145.76234430074697,72.11845238506794
zhiwuyuan_aq#39,114.12339842319487,147.04831980168822,69.99013769626616
zhiwuyuan_aq#40,112.4491719007492,148.57332192361358,67.89510896801947
zhiwuyuan_aq#41,110.61187624931335,150.37526905536654,65.6965808868408
zhiwuyuan_aq#42,108.89175963401794,152.46891222894197,63.27094735205173
zhiwuyuan_aq#43,107.27800750732422,154.89585384726527,60.723362401127815
zhiwuyuan_aq#44,105.5991405248642,157.61025339365008,58.121050506830215
zhiwuyuan_aq#45,103.78305840492249,160.58106631040576,55.52554962038993
zhiwuyuan_aq#46,101.7693362236023,163.76278154551986,53.05319455265998
zhiwuyuan_aq#47,100.7299919128418,167.5295511633158,53.697927236557
fengtaihuayuan_aq#0,36.778021425008774,89.88704124093056,13.173065796494484
fengtaihuayuan_aq#1,29.33815622329712,87.11454951763153,14.04581056162715
fengtaihuayuan_aq#2,28.98715415596962,79.37123861908913,22.40874495729804
fengtaihuayuan_aq#3,24.316878169775013,66.9873898923397,39.95247386395931
fengtaihuayuan_aq#4,19.887963697314266,56.92085906863213,56.5295741558075
fengtaihuayuan_aq#5,16.739225059747696,50.84369874000549,68.92356392741203
fengtaihuayuan_aq#6,14.966071113944054,48.89010697603226,76.05452820658685
fengtaihuayuan_aq#7,14.786100745201109,50.070384234189994,77.80198566615582
fengtaihuayuan_aq#8,15.437578499317167,53.1564124673605,75.33633545041084
fengtaihuayuan_aq#9,16.46713064610958,57.22311142086983,69.79635071754457
fengtaihuayuan_aq#10,17.517582409083847,61.386460661888115,62.18456247448922
fengtaihuayuan_aq#11,18.2949642688036,65.37239766120909,53.43083035945892
fengtaihuayuan_aq#12,18.25751741230488,68.41775131225586,44.551098600029945
fengtaihuayuan_aq#13,17.434364683926105,70.20987153053285,36.16108851134778
fengtaihuayuan_aq#14,15.775384083390234,70.40436896681786,28.917239286005497
fengtaihuayuan_aq#15,13.346536874771116,68.85158360004425,23.333425376564264
fengtaihuayuan_aq#16,10.470689591020344,66.42507454752922,19.118638150393966
fengtaihuayuan_aq#17,7.257325388491153,63.22691163420677,15.860754374414682
fengtaihuayuan_aq#18,3.8419004566967487,59.68296802043915,13.473493825644255
fengtaihuayuan_aq#19,0.1323666498064996,55.870325312018394,11.651282586157324
fengtaihuayuan_aq#20,0.01,51.397501409053795,10.291589800268412
fengtaihuayuan_aq#21,0.01,46.22628651559353,10.021535702049734
fengtaihuayuan_aq#22,0.01,41.475184887647636,10.666473086923363
fengtaihuayuan_aq#23,0.01,37.4858218729496,12.01535965129733
fengtaihuayuan_aq#24,0.01,34.62415650486946,13.709307692945005
fengtaihuayuan_aq#25,0.01,37.35599234700203,15.92593514919281
fengtaihuayuan_aq#26,0.01,32.011668302118785,21.95582414418459
fengtaihuayuan_aq#27,0.01,25.28912484645844,35.7136468887329
fengtaihuayuan_aq#28,0.01,21.59264126420021,49.15584449470043
fengtaihuayuan_aq#29,0.01,20.91134107857943,59.76838582754135
fengtaihuayuan_aq#30,0.01,24.23944759368897,65.9787881374359
fengtaihuayuan_aq#31,0.01,29.300644755363468,67.48734651505947
fengtaihuayuan_aq#32,0.01,32.92927378416061,65.52972927689552
fengtaihuayuan_aq#33,0.09645768254995356,38.18701800704002,61.647048234939575
fengtaihuayuan_aq#34,2.7589371427893643,42.40774178504944,55.09207570552826
fengtaihuayuan_aq#35,5.097624350339173,45.68581014871597,47.356276035308845
fengtaihuayuan_aq#36,6.627840010449289,47.78158155083656,39.9010120779276
fengtaihuayuan_aq#37,7.066083697602153,48.58176185190678,33.898981310427196
fengtaihuayuan_aq#38,6.435048921033739,48.24920272827149,29.86274671554565
fengtaihuayuan_aq#39,5.139928124845029,47.44074912369251,27.255292557179928
fengtaihuayuan_aq#40,3.705876890569925,46.824444115161896,24.887137442827225
fengtaihuayuan_aq#41,2.382086466997862,46.76523688435554,21.794842310249805
fengtaihuayuan_aq#42,0.9242757149040699,47.0232165902853,18.43598984926939
fengtaihuayuan_aq#43,0.01,46.90316018462181,15.679670099169016
fengtaihuayuan_aq#44,0.01,46.17862525582314,13.961967788636684
fengtaihuayuan_aq#45,0.01,44.940786451101296,12.748884286731482
fengtaihuayuan_aq#46,0.01,43.33042831718922,11.956600006669762
fengtaihuayuan_aq#47,0.01,41.50300817191601,12.064027499407532
yungang_aq#0,19.561806593090296,77.63601419329645,26.983449682593346
yungang_aq#1,16.273360133171078,82.63161587715148,39.439753651618965
yungang_aq#2,28.60505254566669,89.84758970141411,56.565615713596344
yungang_aq#3,35.05978264659643,89.6762964129448,74.95612576603891
yungang_aq#4,39.078378587961204,89.58932200074196,89.94423672556877
yungang_aq#5,41.489106550812714,91.05055496096612,100.1497186422348
yungang_aq#6,43.735786736011505,94.82332348823549,104.4715895652771
yungang_aq#7,45.95303598046303,99.82090747356415,103.69732475280762
yungang_aq#8,48.07195520401001,105.38439738750458,99.41260921955109
yungang_aq#9,49.90151210129261,110.55490538477898,93.03664076328278
yungang_aq#10,51.39778961241245,114.73766621947287,85.48589742183684
yungang_aq#11,52.667981073260314,117.80822876095772,77.02648147940636
yungang_aq#12,53.73790699243546,120.07720094919205,67.89728677272797
yungang_aq#13,54.46176904439926,121.62564769387244,58.639590948820114
yungang_aq#14,54.60175220668316,122.2434151172638,50.16220146417618
yungang_aq#15,54.02118287980557,121.73555696010591,43.0953493565321
yungang_aq#16,52.82424077391625,120.463794618845,37.074026614427574
yungang_aq#17,51.13336984813213,118.70989915728569,32.097151696681976
yungang_aq#18,48.97003047168255,116.40708571672441,28.186018288135532
yungang_aq#19,46.38894633948803,113.60093227028848,24.91913279891014
yungang_aq#20,43.52517326176167,110.46741482615472,21.990531004965305
yungang_aq#21,40.298275545239456,107.15268510580064,19.98231131583452
yungang_aq#22,36.76392881572247,104.17225369811058,18.8508924767375
yungang_aq#23,32.979209467768676,102.16927644610405,19.16993498802185
yungang_aq#24,28.999181523919106,101.14571321010591,21.310472205281254
yungang_aq#25,27.821455597877502,108.75249215960504,30.96022266149521
yungang_aq#26,41.802336201071746,119.52452781796455,45.84400400519371
yungang_aq#27,49.64664617180824,122.55415770411491,62.23754671216011
yungang_aq#28,54.55123575031757,124.55222782492638,75.83266499638556
yungang_aq#29,57.09345841407776,126.72123217582704,85.6634859442711
yungang_aq#30,58.84537129104138,130.2643529474735,90.07234406471252
yungang_aq#31,60.04248602688313,134.14295393228528,90.21475148200987
yungang_aq#32,60.59750118851662,136.34131878614426,88.94605243206024
yungang_aq#33,61.15687155723572,138.37109076976776,85.39086204767226
yungang_aq#34,61.64121201634407,140.03275310993195,80.21661800146103
yungang_aq#35,62.05687534809113,140.94175428152084,74.4624952673912
yungang_aq#36,62.34476785361767,141.14005923271182,68.3323414325714
yungang_aq#37,62.24124413728714,140.5040621161461,62.57355809211731
yungang_aq#38,61.37407456338406,138.69626301527023,58.363530933856964
yungang_aq#39,59.729463532567024,135.8183951377869,55.65670576691628
yungang_aq#40,57.756243988871574,132.61237782239914,53.38043648004532
yungang_aq#41,55.85848346352577,129.75736999511722,50.24212223291397
yungang_aq#42,53.98527584969997,127.36239075660706,46.41861253976822
yungang_aq#43,51.71015118062496,124.64249360561372,42.799441307783134
yungang_aq#44,48.8131887614727,121.2669408917427,39.818309247493744
yungang_aq#45,45.38540403544903,117.880421936512,37.2440146803856
yungang_aq#46,41.84098064899445,114.93751960992813,35.21105439960957
yungang_aq#47,38.506046175956726,112.79999271035194,33.993328034877784
gucheng_aq#0,34.57817221805453,98.87719996273519,6.425668142735957
gucheng_aq#1,32.253822691738605,100.3922432661057,6.834979053586721
gucheng_aq#2,40.37484952062368,95.4743390530348,15.50536273792386
gucheng_aq#3,47.210937298834324,90.20798102021222,28.510506235063076
gucheng_aq#4,53.63180235773326,88.28736670315267,38.392453387379646
gucheng_aq#5,58.69464118778706,88.84223014116289,44.92106242477894
gucheng_aq#6,63.20096758008004,91.77539423108101,48.51219442486764
gucheng_aq#7,66.63058754801752,96.030595228076,48.6381720006466
gucheng_aq#8,68.87992054969074,100.68100407719614,45.912969037890434
gucheng_aq#9,69.79718942940237,104.83742557466032,41.19739037752152
gucheng_aq#10,69.31655701994897,107.99661740660669,35.22982615977526
gucheng_aq#11,67.43765854090454,109.88329686224462,28.337019100785252
gucheng_aq#12,64.17130631208421,110.52822396159172,20.97305940836668
gucheng_aq#13,59.62679196894171,109.83962781727315,13.80329554900527
gucheng_aq#14,53.77046451717616,107.88802884519102,7.745621763169765
gucheng_aq#15,46.81504794210196,104.9701099842787,3.1742971614003186
gucheng_aq#16,39.15540565550327,101.62059240043163,0.01
gucheng_aq#17,31.28351815789938,98.45994792878628,0.01
gucheng_aq#18,23.48623110726476,95.72879809886221,0.01
gucheng_aq#19,15.839471554383636,93.0616018548608,0.01
gucheng_aq#20,8.707446393556893,91.37805983424187,0.01
gucheng_aq#21,2.2916576247662306,91.14396020770073,0.01
gucheng_aq#22,0.01,90.41594062000514,0.01
gucheng_aq#23,0.01,93.10098785907032,0.01
gucheng_aq#24,0.01,96.55848000198604,0.01
gucheng_aq#25,0.01,101.0357476770878,0.01
gucheng_aq#26,0.01,97.16708362102509,1.9869519472122197
gucheng_aq#27,8.598352822475135,95.71034058928491,10.208223331719637
gucheng_aq#28,16.948513768613342,96.16724818944931,17.080582823604345
gucheng_aq#29,23.854283157736074,98.10873109847307,22.619926642626524
gucheng_aq#30,30.168244753032926,101.91561304032804,26.290944427251816
gucheng_aq#31,35.623900804668665,106.08367063105108,27.807982735335827
gucheng_aq#32,40.683966733515255,109.42122265696527,28.493957869708535
gucheng_aq#33,43.576977595686905,112.2487783432007,27.63723269850016
gucheng_aq#34,45.834854438900955,114.4408715516329,24.7614428922534
gucheng_aq#35,46.96555976569653,115.659201964736,20.783900272101164
gucheng_aq#36,46.807843528687954,116.01476922631264,16.180466044694185
gucheng_aq#37,45.334979861974716,115.57866282761098,11.928293567150831
gucheng_aq#38,42.566746704280376,114.35122720897199,9.147161941975355
gucheng_aq#39,38.67298924177885,112.72540889680387,7.867006976157428
gucheng_aq#40,34.08111613988876,111.26552097499372,6.997867796570063
gucheng_aq#41,29.23535016179085,110.37207268178464,5.306911692023277
gucheng_aq#42,24.36787974834442,109.98616471886636,2.7635766863822937
gucheng_aq#43,19.413749760016803,109.69875171780588,0.2343400567770004
gucheng_aq#44,14.174884425476195,109.198205024004,0.01
gucheng_aq#45,8.776433354243636,108.66370849311352,0.01
gucheng_aq#46,3.5488348901271816,108.31178031861783,0.01
gucheng_aq#47,0.01,107.45711900293828,0.01
fangshan_aq#0,40.500728666782386,130.4218297712505,6.1468354389071465
fangshan_aq#1,40.34739380329848,125.95412357524036,12.79273237846792
fangshan_aq#2,42.19946168363095,108.49225729703905,35.55792917311192
fangshan_aq#3,45.15002851188185,98.23696580901743,56.9481057971716
fangshan_aq#4,50.45042619109154,94.75727885216476,73.74678382277489
fangshan_aq#5,56.774274505674846,95.35794351994991,83.96649123728277
fangshan_aq#6,61.929962709546096,98.87745031341909,88.78685833513737
fangshan_aq#7,67.19544243812562,105.44173155725002,88.71437144279481
fangshan_aq#8,72.23652079701425,113.2574829235673,85.34996327757837
fangshan_aq#9,76.88982847332956,120.88249016180633,79.67959348857403
fangshan_aq#10,81.12434381246568,127.23061703518032,72.30283233523369
fangshan_aq#11,85.09671427309516,131.86677327007058,63.12691068649293
fangshan_aq#12,88.70299649238588,134.73650984093547,52.7577772885561
fangshan_aq#13,91.7176514416933,135.8094390258193,41.95026721060275
fangshan_aq#14,93.54334868490696,134.74384012073278,32.164874032139785
fangshan_aq#15,93.96129335463048,131.25372764468193,24.425920139998198
fangshan_aq#16,93.31819631159307,125.46350721642376,18.345668867230412
fangshan_aq#17,91.32131485641004,117.84134425222874,14.096660716459155
fangshan_aq#18,88.11716905236246,108.62788315862416,11.481835300102832
fangshan_aq#19,84.12699013948442,98.39015924558045,9.727795477956537
fangshan_aq#20,79.45526428520681,87.65483377128841,8.26535687223077
fangshan_aq#21,74.10611085593702,78.32175631448627,6.6507134065032005
fangshan_aq#22,68.11448498070241,70.17391503974795,5.231829896569252
fangshan_aq#23,63.2973544150591,64.34634260088204,5.468731466680765
fangshan_aq#24,59.59518167376519,58.68609085679054,6.4859801791608325
fangshan_aq#25,58.76148585975171,70.52762979641555,10.5438670180738
fangshan_aq#26,60.519890204072006,66.83714239671825,32.44483038783073
fangshan_aq#27,63.4849454537034,66.25055270269513,53.90868565440178
fangshan_aq#28,67.69164019823076,69.47656596824528,71.4263637959957
fangshan_aq#29,71.75538028776647,75.48631834238769,82.60754376649858
fangshan_aq#30,74.19194833934309,84.24270877987145,87.85754054784776
fangshan_aq#31,76.62879151105882,95.36763705685736,88.04870776832105
fangshan_aq#32,78.74217519164087,106.7777456343174,86.40320059657098
fangshan_aq#33,81.6285497993231,116.5122944638133,81.57168051600458
fangshan_aq#34,84.27720573544505,124.73025964200495,74.58463665843009
fangshan_aq#35,87.14183098077774,130.73884084448218,66.52067038416861
fangshan_aq#36,89.98513813316823,134.84236493706706,57.779580146074295
fangshan_aq#37,92.1250374466181,136.99060747772458,49.53114368766547
fangshan_aq#38,92.69971136748792,136.49541100114584,43.16972744464874
fangshan_aq#39,91.84459336102009,133.24775197356942,38.82887114584446
fangshan_aq#40,90.37534771859647,128.04411078244448,35.110490694642074
fangshan_aq#41,89.07792575657369,122.26054093614219,30.620408911257982
fangshan_aq#42,87.56502524018289,116.14366818219423,25.493756398558613
fangshan_aq#43,84.68830958008769,108.97030447423458,21.470803204923868
fangshan_aq#44,80.28513815999031,101.0149640850723,18.791029278188947
fangshan_aq#45,75.14923258125783,93.3847702294588,16.423729997128248
fangshan_aq#46,69.74234853684904,86.63436680287123,14.359285164624454
fangshan_aq#47,65.64812216162683,81.49481588974595,13.256195774301887
daxing_aq#0,45.629402190446854,164.04858231544497,2.942840795964003
daxing_aq#1,38.6459791958332,167.12622129917142,11.379503961652516
daxing_aq#2,33.75960966944694,154.9216025471687,18.50851552933455
daxing_aq#3,29.305530294775963,143.40464043617246,27.0449320524931
daxing_aq#4,25.39826214313507,134.18140310049057,32.99422288686038
daxing_aq#5,22.868895858526226,127.40954709053041,37.40493780374528
daxing_aq#6,20.879536166787144,124.86421963572502,37.87590630352498
daxing_aq#7,20.29589486122131,125.85139828920364,34.81667073816062
daxing_aq#8,20.865625292062763,129.3463154733181,29.453805916011337
daxing_aq#9,22.34152743220329,134.52614402770996,22.630971461534504
daxing_aq#10,24.577046319842328,140.8565976023674,14.806085327640176
daxing_aq#11,27.512272268533703,148.37412810325625,6.3711611814796925
daxing_aq#12,31.22749572992325,157.21788561344147,0.01
daxing_aq#13,35.7562691271305,166.951135456562,0.01
daxing_aq#14,40.69670957326888,175.92620360851288,0.01
daxing_aq#15,45.03551471233367,182.714845597744,0.01
daxing_aq#16,48.10137805342674,186.7124669551849,0.01
daxing_aq#17,49.7011966407299,188.22504526376724,0.01
daxing_aq#18,49.846309781074524,187.78796648979187,0.01
daxing_aq#19,48.564194023609154,186.1666234135628,0.01
daxing_aq#20,45.74618449807166,184.25617849826813,0.01
daxing_aq#21,41.28530049324035,182.6010839343071,0.01
daxing_aq#22,35.275398135185235,181.59949058294296,0.01
daxing_aq#23,28.601740106940266,181.58108884096146,0.01
daxing_aq#24,22.339548632502552,183.13263994455338,2.6928420998156075
daxing_aq#25,14.100408114492893,180.3297554254532,14.507107811048627
daxing_aq#26,8.272578865289686,161.66009604930878,17.869017355144027
daxing_aq#27,9.240888372063637,144.8812381029129,21.44353806972504
daxing_aq#28,9.273705065250397,128.21066617965698,24.179639454931024
daxing_aq#29,9.543795533478258,114.29737836122513,27.834212694317106
daxing_aq#30,9.52100272476673,106.00573295354843,29.334816455841068
daxing_aq#31,10.90392917394638,102.70709353685379,28.082504902034998
daxing_aq#32,14.126544833183287,101.8462809920311,25.429937798529874
daxing_aq#33,16.604638412594788,105.17584431171416,20.89321228116751
daxing_aq#34,20.331792205572125,110.41835847496986,13.79039103537798
daxing_aq#35,24.67602989077568,117.50183227658272,5.360351201146842
daxing_aq#36,29.63041956722736,126.17508941888808,0.01
daxing_aq#37,35.13565826416015,135.549624979496,0.01
daxing_aq#38,40.71191582083701,143.8345978856087,0.01
daxing_aq#39,45.36220669746398,149.81793177127838,0.01
daxing_aq#40,48.51725375652313,154.10245573520658,0.01
daxing_aq#41,50.61974674463272,158.5752609372139,0.01
daxing_aq#42,52.442073076963425,164.20839321613312,0.01
daxing_aq#43,54.250427514314644,170.48678332567215,0.01
daxing_aq#44,55.26550817489623,176.47810626029968,0.01
daxing_aq#45,54.6675201356411,181.62826013565063,0.01
daxing_aq#46,51.93286427855491,185.9599105119705,0.01
daxing_aq#47,47.090129464864724,190.0974150300026,0.01
yizhuang_aq#0,41.42185210436583,104.14610385894777,10.050990045070648
yizhuang_aq#1,40.382415741682046,116.03276997804643,17.733745753765106
yizhuang_aq#2,37.87633217126131,110.79086720943451,33.954548120498664
yizhuang_aq#3,33.628017261624336,103.2466578111053,52.38861608505249
yizhuang_aq#4,29.37982812151313,99.10818465054035,63.025669813156135
yizhuang_aq#5,26.58113533258438,98.68247885257007,65.33835673332214
yizhuang_aq#6,24.95344666391611,102.58543718606235,61.25233542919159
yizhuang_aq#7,24.673101257532835,106.7932926118374,54.569031715393066
yizhuang_aq#8,25.038392428308725,110.52397087216379,47.65054202079773
yizhuang_aq#9,25.661390490829945,113.45521807670595,41.27632582187653
yizhuang_aq#10,26.381336323916912,115.40059465914965,35.239254295825965
yizhuang_aq#11,27.23122261092067,116.74354508519173,28.98480194807053
yizhuang_aq#12,28.16801307350397,118.08584406971931,22.206946611404422
yizhuang_aq#13,29.11106891185045,119.93953961879015,15.645246982574465
yizhuang_aq#14,29.857128605246547,122.10171144455671,10.9537413418293
yizhuang_aq#15,30.25944221764803,124.08516366034748,8.893525272607802
yizhuang_aq#16,30.46692343428731,125.48256561160088,8.436701327562332
yizhuang_aq#17,30.946015492081642,126.56672153621912,8.484352618455889
yizhuang_aq#18,31.755771033465862,127.46445287019016,8.767646104097366
yizhuang_aq#19,32.825458817183964,128.09870231896642,9.534760892391203
yizhuang_aq#20,33.917908318340785,128.54852642863992,10.829446107149124
yizhuang_aq#21,34.895371105521924,128.79955604672432,12.858710110187529
yizhuang_aq#22,35.800980992615216,129.01920415461063,15.833819687366484
yizhuang_aq#23,36.844785921275616,129.0930940955877,20.16299790143967
yizhuang_aq#24,37.53766820579767,128.8662876188755,25.586451411247253
yizhuang_aq#25,37.039174273610115,136.55259363353252,31.171386718750004
yizhuang_aq#26,35.303693421185024,130.39181388914585,43.13286542892456
yizhuang_aq#27,32.822396714240305,123.305275849998,53.06637573242188
yizhuang_aq#28,30.535108484327797,118.37636452168228,56.36902129650116
yizhuang_aq#29,29.12218796461821,115.02549163997178,55.738118410110474
yizhuang_aq#30,27.9712171331048,114.24802988767624,52.97815728187561
yizhuang_aq#31,27.203825388103727,113.8845404982567,49.60134875774384
yizhuang_aq#32,26.64680242538452,111.94999132305384,48.01413428783417
yizhuang_aq#33,25.510015316307545,110.15202771872283,45.619713306427
yizhuang_aq#34,24.867861784994602,107.92916700243951,41.8553638458252
yizhuang_aq#35,24.708950705826286,105.59205692261459,36.6746392250061
yizhuang_aq#36,24.89150132238865,103.86074252426626,30.813925147056583
yizhuang_aq#37,25.12640286237001,103.09970159083606,25.775098443031315
yizhuang_aq#38,25.15602800250053,103.07446759194136,23.24878036975861
yizhuang_aq#39,24.957538023591038,103.31514902412891,23.104929447174076
yizhuang_aq#40,24.85820833221078,103.57166722416879,23.66480392217636
yizhuang_aq#41,25.323881551623344,104.10808064043523,23.016113817691807
yizhuang_aq#42,26.37016080319881,105.26806585490705,20.918562531471245
yizhuang_aq#43,27.667570997029546,107.26104259490968,18.73764327168465
yizhuang_aq#44,28.75425050035119,109.7855956107378,17.777406454086304
yizhuang_aq#45,29.514655619859692,112.39984538406135,18.34679862856865
yizhuang_aq#46,30.12743041664362,114.62290827184916,20.31341522932053
yizhuang_aq#47,30.771775931119922,116.21333908289671,23.05770874023438
tongzhou_aq#0,46.841355592012405,142.55358301103115,4.677694484591485
tongzhou_aq#1,48.75296839326621,152.51565128564837,0.4714179970324039
tongzhou_aq#2,50.451909609138966,147.27237075567248,8.379092056304216
tongzhou_aq#3,50.5366354584694,136.7345629632473,23.282827734947208
tongzhou_aq#4,49.60466226935387,127.6080096140504,37.548535645008094
tongzhou_aq#5,48.4892731755972,120.7710260897875,48.45042397081853
tongzhou_aq#6,48.515350103378296,117.62890651822092,53.83037598431111
tongzhou_aq#7,49.22508942335845,116.92637551575899,54.489080518484116
tongzhou_aq#8,50.33944495767356,117.50565677881242,51.969336956739426
tongzhou_aq#9,51.755004994571216,118.83166972547771,47.28982966393232
tongzhou_aq#10,53.488473787903786,120.70168126374485,41.09078179299832
tongzhou_aq#11,55.65617138892413,123.387042991817,33.376093357801444
tongzhou_aq#12,58.402929961681366,127.31534015387298,24.048873737454414
tongzhou_aq#13,61.67935428768397,131.94023795425892,14.453825591132045
tongzhou_aq#14,65.00791016221048,136.28909677267077,6.2758506424725065
tongzhou_aq#15,67.84790843725206,139.69060987234116,0.2310373522341251
tongzhou_aq#16,70.4043098986149,142.42456763982773,0.01
tongzhou_aq#17,73.11870467662813,144.93607684969905,0.01
tongzhou_aq#18,76.10235284268856,147.61741012334826,0.01
tongzhou_aq#19,79.05359631776811,150.12821547687057,0.01
tongzhou_aq#20,81.52411568164827,152.28689797222617,0.01
tongzhou_aq#21,83.25319370627405,153.9113534986973,0.01
tongzhou_aq#22,84.24172267317773,155.05028292536738,0.01
tongzhou_aq#23,84.46691966056825,155.68012952804568,0.01
tongzhou_aq#24,83.65455681085588,156.07261180877688,0.01
tongzhou_aq#25,81.65690204501153,166.4995397627354,0.01
tongzhou_aq#26,81.85131531953813,162.7531370520592,4.754943758249284
tongzhou_aq#27,80.40845146775247,153.16378317773345,26.15153702721
tongzhou_aq#28,77.39056199789049,144.75072301924232,45.4115063995123
tongzhou_aq#29,73.68806208670141,137.88541302084923,59.96441742777825
tongzhou_aq#30,71.09820750355722,134.1494932770729,67.88796666264534
tongzhou_aq#31,69.27022007107736,132.20005080103874,70.68206448853016
tongzhou_aq#32,67.26307737827302,129.34451308101416,71.80100783705711
tongzhou_aq#33,65.61698153614999,128.47742196172476,67.75747048854828
tongzhou_aq#34,64.6719661653042,127.86827173084022,61.679230101406574
tongzhou_aq#35,64.57008992135526,128.45656834542748,53.217133194208145
tongzhou_aq#36,65.14928473532201,130.1510500907898,43.14312598109246
tongzhou_aq#37,65.86464914679529,132.19660639762878,32.959033533930786
tongzhou_aq#38,66.04419106245042,133.49032431840894,24.47448087483645
tongzhou_aq#39,65.47889353334905,133.8200286030769,18.280294079333547
tongzhou_aq#40,64.72087806463243,133.95233862102032,13.335960416123273
tongzhou_aq#41,64.67699268460275,135.19593298435208,7.783929120749236
tongzhou_aq#42,65.47739896178247,137.82332390546802,1.017871655523777
tongzhou_aq#43,66.72146992385389,141.2089478224516,0.01
tongzhou_aq#44,67.88111618161203,144.59124714136126,0.01
tongzhou_aq#45,68.7931617498398,147.46366992592812,0.01
tongzhou_aq#46,69.3362191617489,149.33302253484732,0.01
tongzhou_aq#47,69.69444045424463,150.42429938912397,0.01
shunyi_aq#0,38.17258638143539,92.28661857545376,25.57400584220886
shunyi_aq#1,36.687234610319145,97.65306647866966,31.08419919013977
shunyi_aq#2,36.45876359939575,98.23422718793155,48.52961349487305
shunyi_aq#3,39.31771320104599,96.27911642193796,67.01510429382323
shunyi_aq#4,42.865968763828285,92.86415517330171,83.12275934219359
shunyi_aq#5,46.41084384918213,90.06184846162796,96.17882204055785
shunyi_aq#6,49.85464435815811,88.62548731267454,106.57223510742186
shunyi_aq#7,52.775914788246155,89.34443164616825,111.52532863616942
shunyi_aq#8,55.20495486259461,91.0496434569359,111.38296508789058
shunyi_aq#9,57.272068679332726,93.06780178099872,107.34982299804686
shunyi_aq#10,59.25453466176987,94.98601250350477,100.65999460220335
shunyi_aq#11,61.5204171538353,96.94119814783336,92.04112339019774
shunyi_aq#12,64.28987753391266,99.69087287783623,82.12823534011841
shunyi_aq#13,67.48126339912415,103.08921113610269,71.59522342681883
shunyi_aq#14,70.53369295597076,105.73481246829034,62.12775611877441
shunyi_aq#15,72.7811725139618,106.83155544102192,54.84993886947631
shunyi_aq#16,74.25410372018814,107.06189617514612,49.39955234527588
shunyi_aq#17,75.37326824665071,107.04060826450588,44.87099552154541
shunyi_aq#18,76.1803303360939,107.29824963957071,40.710872411727905
shunyi_aq#19,76.53524649143219,107.11088158190252,37.01345252990723
shunyi_aq#20,75.97755265235902,106.41818210482599,34.064578771591194
shunyi_aq#21,74.33473122119905,105.23320998996498,31.657447099685672
shunyi_aq#22,71.79072093963623,104.62343826889992,29.757297277450558
shunyi_aq#23,68.64120882749557,105.47893822193147,28.547854900360107
shunyi_aq#24,64.60747820138931,107.11563635617495,28.54939842224121
shunyi_aq#25,63.84627056121826,114.78142570704223,35.488703966140754
shunyi_aq#26,64.89934873580933,118.39139260351659,53.12802553176879
shunyi_aq#27,68.28751009702682,119.13504678756,72.86970138549803
shunyi_aq#28,71.09306287765503,117.35374361276628,90.10932207107544
shunyi_aq#29,73.331567466259,114.87949386239052,103.6764826774597
shunyi_aq#30,75.13735961914062,113.55661083012821,113.159912109375
shunyi_aq#31,76.23720955848694,113.68369434028864,116.9154930114746
shunyi_aq#32,76.58047807216643,112.90876347571613,116.72472858428955
shunyi_aq#33,76.25954222679137,112.25527778267862,113.91642379760741
shunyi_aq#34,75.97957414388657,111.64731811732055,108.55494785308836
shunyi_aq#35,76.4412612915039,110.99386986345054,101.18079996109007
shunyi_aq#36,77.71957439184189,111.10449511557819,92.53899908065794
shunyi_aq#37,79.44561672210693,111.60054162144662,83.35752344131468
shunyi_aq#38,80.91491830348969,111.61533758044243,74.76513385772705
shunyi_aq#39,81.78008836507797,110.93323338776828,67.36165285110472
